positions_x_odom,positions_y_odom,velocity,acceleration,yaw_odom,Time_Sec,angular_velocity_x_imu,angular_velocity_y_imu,angular_velocity_z_imu,velocity_cmd,steering_angle,mean_x_odom,rms_x_odom,mean_y_odom,rms_y_odom,mean_yaw_odom,rms_yaw_odom
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6016596343457,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6016567274296,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6016567274296,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6016542081006,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6016542081006,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6016522701542,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6016503322069,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6016503322069,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6016503322069,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6016483942587,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.589254667333,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.589254667333,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6029018946904,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6029018946904,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6259994320244,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6259994320244,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6305993192516,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6305993192516,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6263985637973,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6263985637973,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6176161356437,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6176161356437,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6127553613261,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6127553613261,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6156692543904,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6156692543904,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6197071201447,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6197071201447,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6197071201447,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6202313808724,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6197104489032,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6197104489032,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6198738133848,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6198738133848,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6196380311857,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6196380311857,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6196380311857,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6197002278128,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6195771986204,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6195771986204,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6195521600138,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6195521600138,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6194869164167,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6194869164167,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.619451458448,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.619451458448,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6194113130305,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6194113130305,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6193798532684,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6193798532684,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6193579487637,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6193579487637,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6193316886473,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6193316886473,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6193062069539,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6193062069539,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6192760250881,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6192760250881,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6192511513514,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6192511513514,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6192225729913,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.01313400268555,0.798276960849762,9.69212579268161E-06,9.69212579268161E-06,0.808256484008336,113.518104314804,,,,0.2,16.6192225729913,20.4257228969285,37.4320582147531,15.6295096393371,23.5605031585157,0.520360399486905,0.737267329867272
-5.0151252746582,0.799255907535553,0.002218896275788,0.002218896275788,0.808102049754883,113.685491085052,,,,0.2,16.6192225729913,20.3986004575132,37.4124581287667,15.6136991342925,23.5479553664549,0.520667160308087,0.737346470105156
-5.0151252746582,0.799255907535553,0.002218896275788,0.002218896275788,0.808102049754883,113.685491085052,,,,0.2,16.6013597383776,20.3986004575132,37.4124581287667,15.6136991342925,23.5479553664549,0.520667160308087,0.737346470105156
-5.0151252746582,0.799255907535553,0.002218896275788,0.002218896275788,0.808102049754883,113.685491085052,,,,0.2,16.6013597383776,20.3986004575132,37.4124581287667,15.6136991342925,23.5479553664549,0.520667160308087,0.737346470105156
-5.00987911224365,0.798493027687073,0.005301339995045,0.005301339995045,0.807903844413482,113.808588027954,,,,0.2,16.6013597383776,20.3715413738393,37.3928887996719,15.5979214920064,23.5354276042471,0.520973056670286,0.737425202030541
-5.00987911224365,0.798493027687073,0.005301339995045,0.005301339995045,0.807903844413482,113.808588027954,,,,0.2,16.6025385913365,20.3715413738393,37.3928887996719,15.5979214920064,23.5354276042471,0.520973056670286,0.737425202030541
-5.00987911224365,0.798493027687073,0.005301339995045,0.005301339995045,0.807903844413482,113.808588027954,,,,0.2,16.6025385913365,20.3715413738393,37.3928887996719,15.5979214920064,23.5354276042471,0.520973056670286,0.737425202030541
-4.99819040298462,0.796448409557343,0.011866186726941,0.011866186726941,0.807636224400601,113.936330080032,,,,0,16.6025385913365,20.344552297481,37.3733492283573,15.5821752440464,23.5229197723951,0.521278017487021,0.737503446235562
-4.99819040298462,0.796448409557343,0.011866186726941,0.011866186726941,0.807636224400601,113.936330080032,,,,0,16.6025385913365,20.344552297481,37.3733492283573,15.5821752440464,23.5229197723951,0.521278017487021,0.737503446235562
-4.98845291137695,0.795590043067932,0.009775251190609,0.009775251190609,0.80758597082105,114.05885720253,,,,0,16.6025385913365,20.3176309316905,37.353839614664,15.5664615509529,23.5104318606693,0.521582276736047,0.737581457391678
-4.98833847045898,0.795632898807526,0.000122202038124,0.000122202038124,0.807584529481832,114.186856031418,,,,0,16.6025385913365,20.2907668452763,37.3343612438376,15.5507812657595,23.4979638485612,0.521885888469323,0.737659293020071
-4.99562311172485,0.796041965484619,0.007296117729225,0.007296117729225,0.807590052851933,114.307256937027,,,,0,16.6025385913365,20.263952009691,37.3149150825755,15.5351346705312,23.4855156964583,0.522188862132507,0.73773696179339
-4.99933958053589,0.796258389949799,0.003722765097683,0.003722765097683,0.807587435925891,114.430950880051,,,,0,16.6025385913365,20.2371900482606,37.2955005411677,15.5195214541323,23.473087344847,0.522491191130169,0.737814454829769
-4.99635028839111,0.795993864536285,0.003000973378957,0.003000973378957,0.807585669643228,114.578926086426,,,,0,16.6025385913365,20.2104878891742,37.2761165850091,15.5039410016566,23.4606787240645,0.522792878409019,0.737891773701639
-4.99336242675781,0.795861482620239,0.002990792890096,0.002990792890096,0.80758558199208,114.724249362946,,,,0,16.6025385913365,20.1838453412716,37.2567631331675,15.488393348888,23.4482897866841,0.523093927778557,0.737968920932046
-4.99389362335205,0.795933663845062,0.000536078306731,0.000536078306731,0.807589903749193,114.852286815643,,,,0,16.6025385913365,20.1572584997038,37.2374406029846,15.4728786079323,23.4359204880565,0.523394345915802,0.738045902187753
-4.99562168121338,0.796024858951569,0.001730462516077,0.001730462516077,0.807589895149204,114.984508037567,,,,0,16.6025385913365,20.1307259256733,37.2181490823183,15.457396694695,23.4235707770587,0.523694130250436,0.738122713022582
-4.99606037139893,0.79604434967041,0.000439122952049,0.000439122952049,0.807588952920453,115.116182804108,,,,0,16.6025385913365,20.1042488062876,37.1988883071904,15.4419474298425,23.411240599507,0.523993281802249,0.738199352926756
-4.99564075469971,0.796001553535461,0.000421793413213,0.000421793413213,0.80758671966671,115.247182369232,,,,0,16.6025385913365,20.0778278699076,37.1796580752312,15.4265306447096,23.3989299017502,0.524291801210527,0.73827582098144
-4.99574661254883,0.796020567417145,0.000107551903364,0.000107551903364,0.807588221735211,115.383409500122,,,,0,16.6025385913365,20.0514623867504,37.1604583802494,15.4111463018312,23.3866386347729,0.524589694397199,0.738352122053081
-4.99567699432373,0.796010255813599,7.03777410367849E-05,7.03777410367849E-05,0.807587689796099,115.500174760818,,,,0,16.6025385913365,20.0251523663922,37.1412891171541,15.3957942681694,23.3743667464831,0.524886961199088,0.738428254357973
-4.99568462371826,0.7960125207901,7.95850359462477E-06,7.95850359462477E-06,0.807587843523037,115.625689506531,,,,0,16.6025385913365,19.9988975531812,37.12215021689,15.3804744552131,23.3621141864769,0.525183604307508,0.738504219241496
-4.99567031860352,0.79601126909256,1.43597720953802E-05,1.43597720953802E-05,0.807587720395523,115.759014129639,,,,0,16.6025385913365,19.9726977965021,37.1030415966739,15.365186757953,23.3498809039608,0.525479625393554,0.738580016939741
-4.99565839767456,0.796010375022888,1.19544095516989E-05,1.19544095516989E-05,0.807587658043411,115.869342327118,,,,0,16.6025385913365,19.9465529209061,37.0839631774519,15.3499310758767,23.3376668484658,0.525775026474863,0.738655648074347
-4.99564933776856,0.796009719371796,9.08359924204837E-06,9.08359924204837E-06,0.807587618123435,115.981993436813,,,,0,16.6025385913365,19.9204627511795,37.0649148805275,15.3347073087673,23.3254719697034,0.52606980952052,0.738731113220355
-4.99563932418823,0.796009063720703,1.00350221337873E-05,1.00350221337873E-05,0.80758761926991,116.096356391907,,,,0,16.6025385913365,19.894427116827,37.0458966269554,15.3195153565782,23.3132962175606,0.526363976510854,0.738806412971552
-4.99562931060791,0.796008408069611,1.00350221337873E-05,1.00350221337873E-05,0.807587648701952,116.216316223145,,,,0,16.6025385913365,19.8684458470697,37.0269083382128,15.3043551196799,23.3011395421076,0.526657529404582,0.738881547904525
-4.99561929702759,0.796007812023163,1.00313041145379E-05,1.00313041145379E-05,0.807587649724038,116.328870534897,,,,0,16.6025385913365,19.8425187718413,37.0079499360641,15.2892264989212,23.289001893599,0.526950470093132,0.738956518528711
-4.99560976028442,0.796007215976715,9.55535146110141E-06,9.55535146110141E-06,0.807587678619773,116.444970607758,,,,0,16.6025385913365,19.816645721287,36.9890213426259,15.2741293955014,23.2768832224686,0.52724280051868,0.739031325415386
-4.99560022354126,0.796006619930267,9.55535146110141E-06,9.55535146110141E-06,0.807587678619773,116.552935600281,,,,0,16.6025385913365,19.7908265267554,36.9701224802319,15.2590637110315,23.2647834793309,0.527534522556247,0.739105969068767
-4.99559354782105,0.79600602388382,6.70227660983591E-06,6.70227660983591E-06,0.8075876507303,116.674746513367,,,,0,16.6025385913365,19.7650610173224,36.9512532719007,15.2440293475314,23.2527026149801,0.527825638074099,0.739180449992016
-4.99558544158936,0.796005427837372,8.12811562239208E-06,8.12811562239208E-06,0.8075876507303,116.796461582184,,,,0,16.6025385913365,19.73934902723,36.9324136403286,15.2290262074279,23.2406405803891,0.528116148990668,0.739254768749372
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0,16.6025385913365,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.6180981472359,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.6180981472359,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.6180981472359,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.6425987594362,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.6427202194019,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.6427202194019,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.6427202194019,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.622400323705,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.622400323705,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.6118636101348,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.6118636101348,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.6201981922299,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.6285341125479,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.6285341125479,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.6272718222603,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.6272718222603,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.6272718222603,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.6224211721357,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.621133787208,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.621133787208,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.6221805652583,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.6221805652583,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.6219699421702,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.6219699421702,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.6221374848385,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
-4.99557971954346,0.796004831790924,5.75300622559245E-06,5.75300622559245E-06,0.8075876507303,116.914498567581,,,,0.2,16.6221374848385,19.7136903874512,36.9136035090281,15.2140541935527,23.2285973267091,0.528406057187494,0.739328925871004
